Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2019/12/13 8:00,0.09426229508196719,0.13712374581939799,0.1496350364963504,0.15204678362573099,0.20422535211267603,0.17894736842105263,0.26229508196721313,0.1925465838509317
2019/12/13 12:00,0.1311475409836066,0.12709030100334448,0.11313868613138689,0.06432748538011693,0.21830985915492954,0.17894736842105263,0.24590163934426226,0.1894409937888199
2019/12/13 16:00,0.0737704918032787,0.1505016722408027,0.10948905109489052,0.16374269005847952,0.19718309859154928,0.15789473684210525,0.22950819672131148,0.1987577639751553
2019/12/13 20:00,0.10245901639344261,0.12374581939799331,0.12043795620437958,0.15789473684210525,0.19014084507042253,0.13684210526315788,0.11475409836065573,0.17391304347826086
2019/12/14 0:00,0.0737704918032787,0.11705685618729095,0.10218978102189782,0.13450292397660812,0.16901408450704222,0.13684210526315788,0.16393442622950816,0.23913043478260873
2019/12/14 4:00,0.07786885245901641,0.12374581939799331,0.11313868613138689,0.14619883040935666,0.16197183098591547,0.1473684210526316,0.17486338797814205,0.1987577639751553
2019/12/14 8:00,0.07786885245901641,0.1137123745819398,0.12773722627737227,0.15789473684210525,0.14084507042253522,0.12631578947368421,0.1693989071038251,0.18322981366459629
2019/12/14 12:00,0.0737704918032787,0.12709030100334448,0.11313868613138689,0.1403508771929824,0.18309859154929578,0.13684210526315788,0.21311475409836064,0.17391304347826086
2019/12/14 16:00,0.15163934426229508,0.1137123745819398,0.10583941605839417,0.12280701754385964,0.16197183098591547,0.11052631578947367,0.25136612021857924,0.17391304347826086
2019/12/14 20:00,0.10245901639344261,0.14046822742474918,0.13138686131386862,0.17543859649122806,0.17605633802816903,0.1894736842105263,0.2185792349726776,0.16149068322981366
2019/12/15 0:00,0.0983606557377049,0.18394648829431437,0.12043795620437958,0.1695906432748538,0.21126760563380279,0.12631578947368421,0.22950819672131148,0.18012422360248448
2019/12/15 4:00,0.06967213114754099,0.13043478260869565,0.11678832116788324,0.1695906432748538,,0.14210526315789473,0.22950819672131148,0.1925465838509317
2019/12/15 8:00,0.12295081967213113,0.13043478260869565,0.13138686131386862,0.15789473684210525,0.18309859154929578,0.13157894736842107,0.22404371584699453,0.18012422360248448
2019/12/15 12:00,0.08196721311475412,0.09364548494983277,0.11678832116788324,0.15204678362573099,0.18309859154929578,0.15789473684210525,0.2185792349726776,0.17701863354037267
2019/12/15 16:00,0.07786885245901641,0.09698996655518394,0.13138686131386862,0.14619883040935666,0.21126760563380279,0.14210526315789473,0.2185792349726776,0.1863354037267081
2019/12/15 20:00,0.06967213114754099,0.12040133779264214,0.14598540145985403,0.16374269005847952,0.22535211267605634,0.13157894736842107,0.25136612021857924,0.2080745341614907
2019/12/16 0:00,0.09426229508196719,0.11036789297658864,0.1496350364963504,0.13450292397660812,0.22535211267605634,0.12105263157894736,0.24043715846994537,0.2049689440993789
2019/12/16 4:00,0.08196721311475412,0.13377926421404682,0.12773722627737227,0.16374269005847952,0.21126760563380279,0.12631578947368421,0.22950819672131148,0.2049689440993789
2019/12/16 8:00,0.0737704918032787,0.13712374581939799,0.14598540145985403,0.13450292397660812,0.16901408450704222,0.13684210526315788,0.25136612021857924,0.2018633540372671
2019/12/16 12:00,0.0983606557377049,0.11036789297658864,0.10583941605839417,0.12280701754385964,0.19718309859154928,0.12631578947368421,0.22404371584699453,0.18012422360248448
2019/12/16 16:00,0.0737704918032787,0.11036789297658864,0.11678832116788324,0.15204678362573099,0.17605633802816903,0.14210526315789473,0.2185792349726776,0.2018633540372671
2019/12/16 20:00,0.06147540983606557,0.11705685618729095,0.14598540145985403,0.16374269005847952,0.21830985915492954,0.16842105263157897,0.23497267759562843,0.21428571428571427
2019/12/17 0:00,0.09426229508196719,0.13043478260869565,0.12773722627737227,0.08187134502923976,0.21830985915492954,0.15789473684210525,0.19672131147540983,0.2080745341614907
2019/12/17 4:00,0.0860655737704918,0.1137123745819398,0.14233576642335768,0.15204678362573099,0.20422535211267603,0.16842105263157897,0.2185792349726776,0.2018633540372671
2019/12/17 8:00,0.0860655737704918,0.11705685618729095,0.11678832116788324,0.13450292397660812,0.16901408450704222,0.1526315789473684,0.23497267759562843,0.1863354037267081
2019/12/17 12:00,0.07786885245901641,0.11036789297658864,0.10583941605839417,0.08187134502923976,0.16901408450704222,0.1473684210526316,0.1693989071038251,0.14906832298136646
2019/12/17 16:00,0.0860655737704918,0.11705685618729095,0.11678832116788324,0.15789473684210525,0.12676056338028172,0.20526315789473687,0.25136612021857924,0.17701863354037267
2019/12/17 20:00,0.0737704918032787,0.17725752508361203,0.13138686131386862,0.15789473684210525,0.15492957746478872,0.17368421052631583,0.22950819672131148,0.17701863354037267
2019/12/18 0:00,0.06967213114754099,0.14046822742474918,0.11678832116788324,0.1695906432748538,0.1478873239436619,0.2210526315789474,0.23497267759562843,0.17080745341614906
2019/12/18 4:00,0.07786885245901641,0.14046822742474918,0.13503649635036497,0.14619883040935666,0.16197183098591547,0.1526315789473684,0.22950819672131148,0.18322981366459629
2019/12/18 8:00,0.09016393442622948,0.12709030100334448,0.12043795620437958,0.13450292397660812,0.14084507042253522,0.13157894736842107,0.2185792349726776,0.15527950310559008
2019/12/18 12:00,0.04508196721311476,0.12040133779264214,0.11678832116788324,0.1286549707602339,0.16901408450704222,0.1526315789473684,0.18579234972677594,0.15838509316770188
2019/12/18 16:00,0.06967213114754099,0.1137123745819398,0.11313868613138689,0.12280701754385964,0.16901408450704222,0.12631578947368421,0.22404371584699453,0.15838509316770188
2019/12/18 20:00,0.08196721311475412,0.12709030100334448,0.12408759124087593,0.16374269005847952,0.17605633802816903,0.14210526315789473,0.2185792349726776,0.15838509316770188
2019/12/19 0:00,0.08196721311475412,0.13043478260869565,0.14233576642335768,0.13450292397660812,0.19014084507042253,0.1894736842105263,0.22404371584699453,0.17080745341614906
2019/12/19 4:00,0.08196721311475412,0.14381270903010035,0.13138686131386862,0.13450292397660812,0.19718309859154928,0.13157894736842107,0.2076502732240437,0.17080745341614906
2019/12/19 8:00,0.053278688524590154,0.12709030100334448,0.14598540145985403,0.12280701754385964,0.14084507042253522,0.13157894736842107,0.2185792349726776,0.15838509316770188
2019/12/19 12:00,0.04098360655737705,0.07357859531772576,0.12408759124087593,0.05847953216374266,0.1478873239436619,0.11052631578947367,0.18579234972677594,0.27018633540372666
2019/12/19 16:00,0.06967213114754099,0.09698996655518394,0.12408759124087593,0.11695906432748537,0.14084507042253522,0.10526315789473684,0.19672131147540983,0.1987577639751553
2019/12/19 20:00,0.06557377049180328,0.12040133779264214,0.12408759124087593,0.1111111111111111,0.16901408450704222,0.12105263157894736,0.19672131147540983,0.1925465838509317
2019/12/20 0:00,0.07786885245901641,0.12374581939799331,0.13503649635036497,0.1286549707602339,0.15492957746478872,0.14210526315789473,0.18579234972677594,0.1863354037267081
2019/12/20 4:00,0.05737704918032786,0.11705685618729095,0.13503649635036497,0.15789473684210525,0.15492957746478872,0.1473684210526316,0.18579234972677594,0.1987577639751553
2019/12/20 8:00,0.04918032786885247,0.1003344481605351,0.12408759124087593,0.10526315789473684,0.13380281690140847,0.15789473684210525,0.22404371584699453,0.16770186335403728
2019/12/20 12:00,0.09426229508196719,0.1137123745819398,0.13138686131386862,0.1403508771929824,0.1478873239436619,0.17894736842105263,0.24043715846994537,0.18322981366459629
2019/12/20 16:00,0.10245901639344261,0.17391304347826086,0.17518248175182485,0.1929824561403508,0.21830985915492954,0.2,0.24590163934426226,0.1894409937888199
2019/12/20 20:00,0.14754098360655737,0.21739130434782605,0.17153284671532848,0.1929824561403508,0.2323943661971831,0.1842105263157895,0.22950819672131148,0.18012422360248448
2019/12/21 0:00,0.10245901639344261,0.1906354515050167,0.16788321167883213,0.17543859649122806,0.19014084507042253,0.19473684210526315,0.24043715846994537,0.1987577639751553
2019/12/21 4:00,0.06967213114754099,0.1705685618729097,0.1642335766423358,0.17543859649122806,0.16901408450704222,0.16842105263157897,0.23497267759562843,0.18322981366459629
2019/12/21 8:00,0.06557377049180328,0.15384615384615385,0.14233576642335768,0.1403508771929824,0.17605633802816903,0.13684210526315788,0.22404371584699453,0.18012422360248448
2019/12/21 12:00,0.0860655737704918,0.12374581939799331,0.12773722627737227,0.16374269005847952,0.15492957746478872,0.15789473684210525,0.1912568306010929,0.18012422360248448
2019/12/21 16:00,0.1311475409836066,0.20066889632107027,0.1788321167883212,0.17543859649122806,0.2464788732394366,0.1894736842105263,0.23497267759562843,0.1894409937888199
2019/12/21 20:00,0.06557377049180328,0.27759197324414714,0.2226277372262774,0.18713450292397654,0.2605633802816901,0.16842105263157897,0.2677595628415301,0.19565217391304351
2019/12/22 0:00,0.08196721311475412,0.21404682274247488,0.18613138686131392,0.17543859649122806,0.16901408450704222,0.1842105263157895,0.24043715846994537,0.1894409937888199
2019/12/22 4:00,0.12295081967213113,0.18729096989966554,0.16788321167883213,0.18713450292397654,0.20422535211267603,0.14210526315789473,0.2185792349726776,0.18322981366459629
2019/12/22 8:00,0.0983606557377049,0.16053511705685616,0.14233576642335768,0.14619883040935666,0.15492957746478872,0.14210526315789473,0.23497267759562843,0.16459627329192547
2019/12/22 12:00,0.09426229508196719,0.14381270903010035,0.14233576642335768,0.15789473684210525,0.21830985915492954,0.15789473684210525,0.24043715846994537,0.18322981366459629
2019/12/22 16:00,0.10655737704918032,0.19397993311036787,0.2226277372262774,0.15789473684210525,0.22535211267605634,0.20526315789473687,0.2568306010928962,0.1863354037267081
2019/12/22 20:00,0.12704918032786883,0.2274247491638796,0.24452554744525554,0.19883040935672508,0.2816901408450704,0.1842105263157895,0.273224043715847,0.2049689440993789
2019/12/23 0:00,0.09426229508196719,0.2240802675585284,0.19708029197080293,0.12280701754385964,0.21830985915492954,0.15789473684210525,0.2677595628415301,0.19565217391304351
2019/12/23 4:00,0.11885245901639342,0.25418060200668896,0.17518248175182485,0.1403508771929824,0.18309859154929578,0.1473684210526316,0.2568306010928962,0.21428571428571427
2019/12/23 8:00,0.13524590163934425,0.24749163879598662,0.18613138686131392,0.1403508771929824,0.16197183098591547,0.12631578947368421,0.24590163934426226,0.18322981366459629
2019/12/23 12:00,0.1598360655737705,0.21070234113712372,0.20072992700729927,0.1695906432748538,0.21830985915492954,0.15789473684210525,0.22950819672131148,0.2049689440993789
2019/12/23 16:00,0.11065573770491803,0.21739130434782605,0.18613138686131392,0.19883040935672508,0.19718309859154928,0.17894736842105263,0.24043715846994537,0.19565217391304351
2019/12/23 20:00,0.11475409836065574,0.2408026755852843,0.20437956204379562,0.1695906432748538,0.20422535211267603,0.1526315789473684,0.26229508196721313,0.2018633540372671
2019/12/24 0:00,0.13524590163934425,0.23411371237458195,0.20802919708029197,0.2046783625730994,0.23943661971830985,0.1526315789473684,0.24043715846994537,0.19565217391304351
2019/12/24 4:00,0.10245901639344261,0.2274247491638796,0.18978102189781024,0.18713450292397654,0.19718309859154928,0.1526315789473684,0.24590163934426226,0.21739130434782608
2019/12/24 8:00,0.0860655737704918,0.18394648829431437,0.16788321167883213,0.14619883040935666,0.20422535211267603,0.13684210526315788,0.24043715846994537,
2019/12/24 12:00,0.09016393442622948,0.15384615384615385,0.15693430656934307,0.16374269005847952,0.21126760563380279,0.16842105263157897,0.22950819672131148,0.17391304347826086
2019/12/24 16:00,0.09016393442622948,0.17725752508361203,0.19343065693430664,0.1403508771929824,0.23943661971830985,0.1473684210526316,0.23497267759562843,0.18012422360248448
2019/12/24 20:00,0.10245901639344261,0.27424749163879597,0.20072992700729927,0.18713450292397654,0.2464788732394366,0.17894736842105263,0.25136612021857924,0.18322981366459629
2019/12/25 0:00,0.10245901639344261,0.23076923076923078,0.18613138686131392,0.18128654970760227,0.2816901408450704,0.15789473684210525,0.22950819672131148,0.1863354037267081
2019/12/25 4:00,0.10245901639344261,0.23745819397993312,0.18613138686131392,0.15789473684210525,0.23943661971830985,0.17368421052631583,0.2185792349726776,0.1863354037267081
2019/12/25 8:00,0.09426229508196719,0.20401337792642144,0.1642335766423358,0.14619883040935666,0.21830985915492954,0.14210526315789473,0.24590163934426226,0.1894409937888199
2019/12/25 12:00,0.09426229508196719,0.1672240802675585,0.17153284671532848,0.1695906432748538,0.22535211267605634,0.19473684210526315,0.26229508196721313,0.1987577639751553
2019/12/25 16:00,0.12704918032786883,0.17725752508361203,0.17518248175182485,0.18128654970760227,0.27464788732394363,0.19473684210526315,0.2677595628415301,0.1987577639751553
2019/12/25 20:00,0.0860655737704918,0.21404682274247488,0.16788321167883213,0.17543859649122806,0.2676056338028169,0.1842105263157895,0.30601092896174864,0.21428571428571427
2019/12/26 0:00,0.06557377049180328,0.26421404682274247,0.1788321167883212,0.1695906432748538,0.23943661971830985,0.17368421052631583,0.273224043715847,0.1987577639751553
2019/12/26 4:00,0.0860655737704918,0.20401337792642144,0.1642335766423358,0.17543859649122806,0.2323943661971831,0.19473684210526315,0.2568306010928962,0.19565217391304351
2019/12/26 8:00,0.04918032786885247,0.1672240802675585,0.1496350364963504,0.1403508771929824,0.15492957746478872,0.2,0.24590163934426226,0.17080745341614906
2019/12/26 12:00,0.07786885245901641,0.18729096989966554,0.16788321167883213,0.15789473684210525,0.21126760563380279,0.15789473684210525,0.2568306010928962,0.1925465838509317
2019/12/26 16:00,0.0737704918032787,0.1672240802675585,0.15693430656934307,0.16374269005847952,0.23943661971830985,0.1526315789473684,0.22950819672131148,0.23913043478260873
2019/12/26 20:00,0.0860655737704918,0.1505016722408027,0.1642335766423358,0.18128654970760227,0.27464788732394363,0.17368421052631583,0.26229508196721313,0.2608695652173913
2019/12/27 0:00,0.11475409836065574,0.1505016722408027,0.15693430656934307,0.15789473684210525,0.2816901408450704,0.2,0.21311475409836064,0.24844720496894415
2019/12/27 4:00,0.0860655737704918,0.15384615384615385,0.1642335766423358,0.16374269005847952,0.28873239436619713,0.2,0.25136612021857924,0.25155279503105593
2019/12/27 8:00,0.06967213114754099,0.12374581939799331,0.14233576642335768,0.14619883040935666,0.2535211267605634,0.1842105263157895,0.24043715846994537,0.21739130434782608
2019/12/27 12:00,0.0983606557377049,0.1137123745819398,0.11313868613138689,0.13450292397660812,0.2464788732394366,0.17894736842105263,0.180327868852459,0.18012422360248448
2019/12/27 16:00,0.0983606557377049,0.14381270903010035,0.13503649635036497,0.15789473684210525,0.2464788732394366,0.1842105263157895,0.26229508196721313,0.1987577639751553
2019/12/27 20:00,0.11065573770491803,0.19397993311036787,0.15693430656934307,0.17543859649122806,0.3098591549295775,0.22631578947368425,0.24590163934426226,0.2080745341614907
2019/12/28 0:00,0.15163934426229508,0.17725752508361203,0.16788321167883213,0.15789473684210525,0.2676056338028169,0.21578947368421053,0.23497267759562843,0.2236024844720497
2019/12/28 4:00,0.12704918032786883,0.1672240802675585,0.15693430656934307,0.17543859649122806,0.2605633802816901,0.2210526315789474,0.26229508196721313,0.1987577639751553
2019/12/28 8:00,0.10655737704918032,0.14715719063545152,0.1496350364963504,0.13450292397660812,0.2676056338028169,0.1894736842105263,0.24590163934426226,0.18012422360248448
2019/12/28 12:00,0.1311475409836066,0.19397993311036787,0.1642335766423358,0.1695906432748538,0.2535211267605634,0.20526315789473687,0.2896174863387978,0.2236024844720497
